"MacroTrends Data Download"
"META - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2019-03-20,161.0168,165.6230,160.7576,164.9451,20211474
2019-03-21,164.3967,165.8922,163.2601,165.5831,16223007
2019-03-22,165.1544,166.9191,163.5991,163.8483,16389185
2019-03-25,162.5124,166.0418,161.5154,165.7925,12631230
2019-03-26,166.8493,168.9431,165.8522,167.1784,15437920
2019-03-27,167.3478,168.4346,164.2970,165.3738,10620299
2019-03-28,164.0777,166.2212,162.8414,165.0547,10689171
2019-03-29,165.8922,166.6898,164.3169,166.1913,13455454
2019-04-01,167.3279,168.3947,166.7785,168.1953,10381490
2019-04-02,169.6310,174.3768,169.0428,173.6789,23946529
2019-04-03,173.9780,177.4276,172.4326,173.0208,27590058
2019-04-04,175.4934,177.4675,175.0050,175.4934,17847731
2019-04-05,176.3508,176.4705,174.5762,175.1943,9594133
2019-04-08,174.6858,174.9750,173.7088,174.4067,7297379
2019-04-09,175.0946,178.6539,175.0248,177.0487,19751031
2019-04-10,177.6469,178.2551,176.0119,177.2880,11701479
2019-04-11,177.7068,177.8663,176.4705,176.9789,8070967
2019-04-12,177.4675,179.0926,177.4176,178.5642,12329812
2019-04-15,177.9660,179.9600,176.3409,179.1125,10834762
2019-04-16,178.4645,179.6310,177.7666,178.3349,11215193
2019-04-17,179.0627,180.1993,177.8264,178.2452,9973732
2019-04-18,178.2651,178.3449,176.8095,177.7466,11655608
2019-04-22,177.7167,181.1215,177.7167,180.8972,13389889
2019-04-23,182.1933,183.6689,180.9371,183.2302,19954814
2019-04-24,183.9381,184.5861,181.1066,182.0338,37289871
2019-04-25,196.3907,197.8862,191.5452,192.6818,54148789
2019-04-26,191.9241,192.3229,188.5243,190.9171,22075002
2019-04-29,190.3787,194.8254,190.0796,194.1973,19641310
2019-04-30,193.6090,196.7995,191.7048,192.8214,23494689
2019-05-01,194.1973,195.5900,192.4326,192.4525,15996646
2019-05-02,192.4226,193.4196,189.1823,191.9540,13209452
2019-05-03,193.7985,195.5732,193.1305,194.8852,14575434
2019-05-06,190.6679,193.6988,189.9799,193.3000,13994932
2019-05-07,191.9640,192.3229,187.2880,189.2023,16253001
2019-05-08,188.8234,190.1494,187.9859,188.9730,12505737
2019-05-09,186.6400,189.2023,185.7028,188.0856,12967033
2019-05-10,187.6868,189.4316,184.0378,187.7765,12578508
2019-05-13,182.9510,184.8753,180.2990,180.9969,16833347
2019-05-14,181.9740,182.9411,177.5672,180.1893,17628142
2019-05-15,179.8802,186.7197,179.4814,185.7127,16746904
2019-05-16,184.4964,188.0108,184.4964,186.4306,12953111
2019-05-17,184.2870,187.0188,183.7287,184.7456,10485370
2019-05-20,181.3359,183.6788,180.8274,182.1734,10351981
2019-05-21,184.0178,185.1444,183.3349,184.2671,7502820
2019-05-22,184.1773,186.1813,183.0607,184.7656,9213801
2019-05-23,181.8743,183.3498,179.1325,180.3289,12768835
2019-05-24,181.7845,183.0806,180.2890,180.5183,8807701
2019-05-28,180.9969,184.1593,180.9109,183.7586,14843308
2019-05-29,182.9510,184.0079,180.8075,181.6449,12797685
2019-05-30,182.5323,182.9311,180.3488,182.4625,8581544
2019-05-31,179.7407,179.9999,176.6300,176.9391,15226536
2019-06-03,174.4765,174.5263,160.5283,163.6589,56059609
2019-06-04,163.2202,167.7766,160.3588,166.9989,46044256
2019-06-05,166.9790,168.2152,164.1375,167.6669,19758317
2019-06-06,167.7965,169.1923,166.7297,167.8264,12446354
2019-06-07,169.6609,173.3498,168.3349,172.8314,16917343
2019-06-10,174.2272,177.3279,173.2800,174.2970,14767918
2019-06-11,177.9460,179.4416,176.2611,177.5672,15266644
2019-06-12,177.8463,178.7337,172.3628,174.5163,17699806
2019-06-13,175.0049,177.4974,174.0836,176.9391,12253569
2019-06-14,179.9700,181.2958,179.4615,180.7875,16773691
2019-06-17,184.4565,188.9331,183.8588,188.4445,29459881
2019-06-18,193.4196,193.9480,186.7197,187.9062,37571352
2019-06-19,186.4406,187.5373,183.9979,186.9191,21417092
2019-06-20,190.3787,190.5881,187.0786,188.9630,14635740
2019-06-21,188.1853,191.4256,188.1853,190.5682,22751159
2019-06-24,191.8443,193.3997,190.9969,192.0238,15508955
2019-06-25,192.3030,192.5622,187.5672,188.2751,16750309
2019-06-26,188.9730,190.1893,186.7496,187.0986,12808604
2019-06-27,189.3119,189.3817,187.7068,188.9331,11158983
2019-06-28,189.9799,192.6220,189.3718,192.4226,16378878
2019-07-01,194.6260,194.6958,191.3558,192.4226,14204690
2019-07-02,192.4226,194.4166,192.1335,194.4166,9049979
2019-07-03,193.5791,196.8094,193.5791,196.6100,10246119
2019-07-05,195.5931,196.4804,193.5891,195.8124,11164107
2019-07-08,194.6061,196.0916,193.0607,195.1744,9723858
2019-07-09,194.3867,198.8633,194.3070,198.6140,14698611
2019-07-10,199.4017,202.3528,199.0727,202.1235,20571702
2019-07-11,202.6519,203.1903,199.6110,200.6280,13678457
2019-07-12,199.0826,204.6858,198.5642,204.2571,15366272
2019-07-15,203.6390,204.7157,201.2162,203.3000,16030335
2019-07-16,203.2800,204.8560,202.4924,203.2302,12132720
2019-07-17,203.5692,203.7486,200.9869,201.1963,12083714
2019-07-18,199.5512,201.8643,198.7835,200.1793,11956554
2019-07-19,201.5751,201.7247,197.4774,197.7666,12098262
2019-07-22,199.3119,201.9640,198.2152,201.7147,13589024
2019-07-23,202.2332,203.6310,200.3613,201.7546,14583680
2019-07-24,197.0388,204.1973,196.6300,204.0477,32532540
2019-07-25,206.0816,208.0358,197.6669,200.1095,39889869
2019-07-26,199.5911,202.2731,195.6629,199.1524,24433985
2019-07-29,198.4047,199.0328,194.7157,195.3538,16530801
2019-07-30,194.8055,198.1155,192.9211,196.4505,11903558
2019-07-31,196.3608,198.1654,192.1036,193.6489,14593544
2019-08-01,193.5891,197.8762,190.3090,192.1534,17777013
2019-08-02,190.5283,192.0437,187.5074,188.4545,15296975
2019-08-05,184.1375,185.1145,178.8035,181.1863,23086655
2019-08-06,183.1405,185.2332,182.5423,183.9580,18035686
2019-08-07,183.0507,185.8124,180.6779,184.5961,15833197
2019-08-08,186.0617,189.7706,183.4994,189.5911,14828916
2019-08-09,189.4316,190.4087,186.5602,187.2880,11058811
2019-08-12,186.2910,187.0288,183.9082,184.8154,10936283
2019-08-13,184.9650,190.8075,184.8154,187.8862,13653319
2019-08-14,185.2441,185.4336,178.7736,179.1724,18903716
2019-08-15,180.4087,182.6519,179.4914,182.0438,13059640
2019-08-16,183.2003,184.5462,181.8144,183.1504,12844832
2019-08-19,185.4535,186.9391,184.2970,185.6130,9699661
2019-08-20,184.8952,185.4436,181.8444,183.2601,10087592
2019-08-21,184.4465,185.3438,182.5921,183.0009,8409548
2019-08-22,182.8812,183.5592,179.3718,181.4954,10829509
2019-08-23,180.2990,182.5821,176.1315,177.2182,17331221
2019-08-26,178.8633,179.9600,177.7068,179.8204,8780477
2019-08-27,181.3857,183.4894,180.4685,180.7576,14408946
2019-08-28,179.9899,181.4057,178.3847,181.2162,9392060
2019-08-29,183.2202,185.5185,182.9211,185.0148,10135033
2019-08-30,186.2212,186.2429,182.9097,185.1145,10785722
2019-09-03,183.4495,185.1145,181.5652,181.8444,9792187
2019-09-04,184.0976,187.1877,183.3399,186.5801,11314571
2019-09-05,187.9660,190.7875,187.3777,190.3289,13896621
2019-09-06,189.6410,189.6410,185.7925,186.9291,15142954
2019-09-09,187.1684,188.4146,185.2906,188.1953,14722402
2019-09-10,186.8792,187.5373,183.9979,185.6130,15455867
2019-09-11,185.9022,188.8733,185.5233,187.9261,11761660
2019-09-12,189.2920,190.3588,186.6699,186.9092,11419775
2019-09-13,186.7646,187.4077,185.9819,186.6300,11441116
2019-09-16,186.3708,187.2325,185.2093,185.6629,8444844
2019-09-17,186.1016,187.7566,184.9849,187.5173,9751570
2019-09-18,187.5273,188.5143,185.4555,187.5771,9945798
2019-09-19,188.0956,190.5283,187.5871,189.5712,10474685
2019-09-20,190.0896,192.5223,187.5572,189.3618,20359878
2019-09-23,188.7736,189.5313,184.6521,186.2611,14370089
2019-09-24,187.4176,187.4774,179.8503,180.7377,18775666
2019-09-25,180.9072,182.8713,177.3379,182.2531,18339960
2019-09-26,180.7875,180.8573,177.1385,179.5712,16280691
2019-09-27,177.6270,180.2142,175.1345,176.5702,14663575
2019-09-30,177.3379,178.1355,176.3209,177.5472,11071425
2019-10-01,178.6140,179.3020,174.3568,175.2840,17261556
2019-10-02,174.3169,176.0019,172.5722,174.0777,16374148
2019-10-03,175.0448,179.3020,173.1106,178.8434,16789319
2019-10-04,179.0128,180.4386,177.5672,179.9102,10476395
2019-10-07,179.4615,180.6380,177.5572,179.1425,9359793
2019-10-08,177.7267,179.8304,177.1883,177.2182,10084896
2019-10-09,178.6240,180.1793,177.4077,179.3119,7648874
2019-10-10,179.7805,181.0667,178.6340,179.4914,8980978
2019-10-11,181.6051,185.9321,181.5951,183.6390,14998754
2019-10-14,183.6489,184.0677,182.0273,182.7317,7203665
2019-10-15,183.2501,189.8104,183.1106,188.3249,15143119
2019-10-16,187.7566,189.1325,186.3411,188.9829,10560343
2019-10-17,189.7307,190.2691,188.2003,189.8204,9761548
2019-10-18,189.6609,190.9171,183.3737,185.2940,16584992
2019-10-21,186.4804,189.3419,186.1913,189.1923,8122598
2019-10-22,189.4316,190.0796,180.9570,181.7945,19854192
2019-10-23,181.4655,185.8224,181.4555,185.5931,12370819
2019-10-24,184.0677,186.1714,182.2531,185.8224,11505406
2019-10-25,185.2741,188.4346,184.5339,187.3279,8061240
2019-10-28,186.6400,188.9630,184.5263,188.8334,13657866
2019-10-29,191.1165,191.9540,187.9062,188.7436,13574874
2019-10-30,188.9929,189.8802,185.4236,187.6868,28734559
2019-10-31,196.1115,197.4974,187.6868,191.0766,42286529
2019-11-01,192.2731,193.5293,189.3419,193.0408,21711829
2019-11-04,193.9680,196.7767,193.2321,194.1375,16371292
2019-11-05,194.7855,195.1644,193.0208,193.7387,9941954
2019-11-06,193.4495,193.7885,190.7775,190.9769,10973019
2019-11-07,191.3359,192.8613,188.9032,189.8503,13472998
2019-11-08,189.4316,191.7646,189.1325,190.2691,10764784
2019-11-11,189.3618,189.5113,187.9760,189.0428,8637768
2019-11-12,189.4316,194.4764,189.1724,193.8882,17615454
2019-11-13,194.1175,195.1145,192.1634,192.6120,11009800
2019-11-14,192.3528,193.4495,190.8772,192.5722,9059897
2019-11-15,193.6788,194.7157,192.8015,194.5163,11530232
2019-11-18,193.9779,198.0358,192.4725,196.8094,16176107
2019-11-19,196.8094,199.4017,196.2711,198.7237,19070291
2019-11-20,197.9859,198.9929,194.8453,196.9191,12370240
2019-11-21,196.8294,198.4944,196.2711,197.3379,12130985
2019-11-22,197.7865,198.7038,197.0288,198.2252,9959817
2019-11-25,198.9181,200.3688,198.6539,199.1923,15286442
2019-11-26,199.4017,199.5512,197.4462,198.3747,11748664
2019-11-27,199.3020,202.5323,198.8234,201.3957,12760568
2019-11-29,200.9969,203.1903,200.6080,201.0368,7985231
2019-12-02,201.5253,201.5751,197.4575,199.1026,11542020
2019-12-03,197.0088,198.3349,194.4964,198.2252,13014170
2019-12-04,199.4017,199.4304,197.4575,198.1155,8459939
2019-12-05,199.2621,200.6878,197.6196,198.7636,9755350
2019-12-06,199.9002,200.9670,199.4615,200.4485,12279525
2019-12-09,200.0497,202.5341,199.6110,200.7377,12013218
2019-12-10,201.0567,201.4455,199.5512,200.2691,9485568
2019-12-11,199.6808,202.0238,199.6808,201.6549,8041827
2019-12-12,201.7446,203.0507,193.5193,196.1614,23766986
2019-12-13,195.8124,196.2112,192.5921,193.5293,18806020
2019-12-16,194.6858,198.5243,194.2272,197.3279,14922733
2019-12-17,198.2451,198.4047,195.5432,197.7965,10177605
2019-12-18,199.4914,203.6888,199.4914,201.8942,23284746
2019-12-19,202.1734,205.6828,201.9042,205.4435,16808184
2019-12-20,206.8593,207.0886,202.8214,205.6828,27315226
2019-12-23,206.0816,207.9660,205.0647,205.5632,13353194
2019-12-24,205.6828,206.1714,204.3867,204.5063,6046273
2019-12-26,204.9515,207.1983,204.6958,207.1684,9368273
2019-12-27,208.0454,208.3050,205.9695,207.4774,10287634
2019-12-30,207.2382,207.2780,203.2901,203.7985,10534441
2019-12-31,203.3847,204.9450,202.9910,204.6360,8962756
2020-01-02,206.1315,209.1624,205.6529,209.1524,12090707
2020-01-03,206.5936,209.7706,206.3309,208.0457,11197416
2020-01-06,206.3010,212.1434,205.9022,211.9640,15711298
2020-01-07,212.1833,213.9380,211.1165,212.4226,15111857
2020-01-08,212.3628,215.5931,211.9760,214.5761,13492703
2020-01-09,216.8892,217.7267,215.6310,217.6469,12184634
2020-01-10,218.5442,219.2222,216.7696,217.4076,12127432
2020-01-13,218.9395,221.3059,218.5542,221.2461,14295658
2020-01-14,220.9470,221.7147,217.9759,218.4046,13315361
2020-01-15,219.9500,221.0168,219.4814,220.4884,10036475
2020-01-16,221.9041,221.9640,219.7307,221.1065,10015288
2020-01-17,221.3658,221.6250,219.8702,221.4754,15905944
2020-01-21,221.4904,221.7047,218.4645,220.7775,14162007
2020-01-22,221.6449,222.0836,220.6180,220.6579,12212814
2020-01-23,220.0896,220.8224,218.6140,219.1026,11195000
2020-01-24,220.1394,221.1165,215.4635,217.2880,11905824
2020-01-27,212.4625,215.4136,211.8643,214.2272,13810655
2020-01-28,215.4934,218.0856,212.8812,217.1384,13413835
2020-01-29,220.7775,223.5293,217.7965,222.5622,33610005
2020-01-30,205.9121,210.7975,204.1375,208.9032,48775500
2020-01-31,207.8064,208.0657,200.4585,201.3060,31359917
2020-02-03,202.8314,204.5263,201.8942,203.5791,15510509
2020-02-04,205.9984,209.9700,204.5886,209.2023,19628890
2020-02-05,211.8742,212.0936,208.0856,209.4814,12538154
2020-02-06,209.8403,210.5582,208.7117,210.2192,10567533
2020-02-07,209.6709,212.1833,209.3020,211.6948,12242530
2020-02-10,210.8872,213.1604,210.0298,212.4226,11856350
2020-02-11,209.5612,210.2292,205.8924,206.5702,25030810
2020-02-12,207.2282,210.5881,206.7795,210.1295,13813704
2020-02-13,208.8967,213.6847,208.5542,212.5024,15396625
2020-02-14,213.3598,214.2870,212.0138,213.5392,10741747
2020-02-18,212.9111,217.3229,212.7616,217.1484,15630026
2020-02-19,217.3378,217.6669,215.4635,216.8393,12135114
2020-02-20,215.8722,218.1105,212.3079,213.9380,13109213
2020-02-21,212.8413,213.5961,208.2057,209.5512,14098432
2020-02-24,201.1963,203.0407,197.5771,200.1195,23080057
2020-02-25,201.6649,202.8912,195.3675,196.1813,21433487
2020-02-26,196.6001,200.6080,194.9052,196.6100,16555210
2020-02-27,191.2461,195.2940,188.9331,189.1823,21682626
2020-02-28,182.1484,192.1634,181.2761,191.8942,32583494
2020-03-02,193.4495,195.9819,188.2850,195.8523,24948955
2020-03-03,195.6330,196.6499,183.4196,185.3339,27984104
2020-03-04,188.6041,191.2561,185.8324,191.1863,23062473
2020-03-05,186.2212,188.4246,183.3400,184.6160,19333425
2020-03-06,177.7965,183.2302,175.7327,180.5482,24559550
2020-03-09,169.0926,174.4765,164.6958,168.9929,29716936
2020-03-10,174.1474,177.7566,168.9929,177.6569,24517791
2020-03-11,173.4894,175.3538,167.1584,169.7307,20297257
2020-03-12,159.0627,166.1016,153.8783,154.0079,43266335
2020-03-13,163.0408,170.2791,157.1285,169.7706,35028627
2020-03-16,151.8643,158.6539,142.6719,145.5732,38876427
2020-03-17,150.2890,153.4795,139.5812,148.9730,33905834
2020-03-18,139.3319,147.7367,136.6904,146.5203,37553136
2020-03-19,146.1814,159.4509,144.3668,152.6719,39862312
2020-03-20,155.5532,158.7935,147.5572,149.2821,32568398
2020-03-23,149.2123,151.8543,141.8244,147.6569,29830765
2020-03-24,154.7407,160.8274,152.1136,160.4984,30440369
2020-03-25,158.4446,162.5024,152.6021,155.7427,34959783
2020-03-26,157.7766,163.5094,156.5503,162.8513,26579021
2020-03-27,157.7267,159.6111,154.2870,156.3209,24879869
2020-03-30,158.7038,166.2511,157.5871,165.4535,22515225
2020-03-31,164.9849,170.4186,163.7088,166.3010,23520528
2020-04-01,161.1315,163.6589,157.5622,159.1225,19363145
2020-04-02,158.6240,160.8682,155.4535,157.7167,20563168
2020-04-03,156.6799,157.4376,150.3788,153.7187,25983317
2020-04-06,159.6709,165.7028,158.0358,165.0547,28359595
2020-04-07,171.2761,172.8713,165.5134,168.3249,31098986
2020-04-08,170.7377,174.4765,167.2382,173.7586,21554783
2020-04-09,175.3738,176.5502,171.0567,174.6659,23534287
2020-04-13,173.1504,174.4765,168.9431,174.2671,19355355
2020-04-14,178.4411,180.6828,176.0916,177.6370,21011815
2020-04-15,174.6624,177.6569,172.3030,176.4406,17423003
2020-04-16,177.4176,177.5173,171.9939,175.7227,23593229
2020-04-17,178.6639,179.7407,176.1315,178.7038,20974750
2020-04-20,176.8792,179.9600,176.2412,177.7068,15773270
2020-04-21,174.7257,174.8553,167.8372,170.2890,24850528
2020-04-22,177.9161,184.2272,177.6071,181.7347,32875815
2020-04-23,183.5293,186.4904,182.6021,184.5762,21306701
2020-04-24,182.6818,189.8404,180.2840,189.5014,28868528
2020-04-27,192.4126,193.1704,186.8493,186.9391,29040957
2020-04-28,188.0956,188.6340,182.0138,182.3628,20000732
2020-04-29,190.3588,196.3209,189.4316,193.6090,45954521
2020-04-30,206.3010,209.0627,200.9671,204.0976,46230116
2020-05-01,200.9969,206.6599,198.4546,201.6649,30415581
2020-05-04,199.6011,205.2940,198.1616,204.6459,19250673
2020-05-05,206.4007,209.7506,205.8822,206.4505,21071223
2020-05-06,207.4974,210.9670,206.0417,207.8463,21856963
2020-05-07,210.5283,210.9670,208.4146,210.6280,15151976
2020-05-08,211.6050,212.5721,210.2192,211.7147,12524048
2020-05-11,210.2556,214.3568,209.7406,212.5422,12870850
2020-05-12,212.6519,214.6310,209.3718,209.4715,14704647
2020-05-13,208.8035,210.1494,201.5054,204.4864,20684559
2020-05-14,201.9540,206.3109,200.0896,206.1913,17178947
2020-05-15,204.6559,210.7077,203.5093,210.2491,19252430
2020-05-18,211.5153,214.0024,210.3089,212.5522,20167443
2020-05-19,212.6320,219.8304,212.1933,216.2312,31843152
2020-05-20,222.8314,230.6479,222.5223,229.2820,50162875
2020-05-21,234.0178,236.4904,230.5083,230.6978,47782636
2020-05-22,230.8174,235.2840,228.0557,234.2072,33925564
2020-05-26,239.0527,240.1793,230.9769,231.5053,33178318
2020-05-27,228.3847,229.8702,220.4731,228.4545,34697553
2020-05-28,223.6290,230.9402,223.3299,224.7855,29423013
2020-05-29,224.5263,226.8094,222.2132,224.4166,23322476
2020-06-01,223.9181,231.7446,222.8314,231.2162,18223839
2020-06-02,230.2491,232.3029,225.8822,232.0238,20774530
2020-06-03,231.4156,231.9540,227.8463,229.4714,15312623
2020-06-04,228.8732,230.9370,223.9380,225.6130,16888846
2020-06-05,226.0318,230.6579,224.6364,230.0796,16750438
2020-06-08,228.3448,230.8573,226.7297,230.7077,15420093
2020-06-09,230.8274,239.0527,229.7207,237.9560,27462872
2020-06-10,240.2391,240.4884,234.5761,236.0218,20651789
2020-06-11,229.2521,232.1933,222.8812,223.7586,26468737
2020-06-12,229.2122,230.9670,223.8284,227.8962,22091387
2020-06-15,224.4166,233.0706,224.1275,231.8044,15340264
2020-06-16,236.4306,237.7466,232.3029,234.9450,15138105
2020-06-17,234.2970,236.8792,231.0336,234.8254,19578125
2020-06-18,234.2870,235.4335,231.4555,235.2341,15677390
2020-06-19,237.0786,240.1095,234.8453,238.0756,30081291
2020-06-22,237.8463,239.9799,236.2012,238.5043,18833031
2020-06-23,240.5582,244.4518,239.1424,241.5153,24017915
2020-06-24,240.4784,242.4924,231.9839,233.3199,20668057
2020-06-25,233.9181,236.5901,232.0437,234.9749,18704339
2020-06-26,231.9440,232.3927,214.7556,215.4336,76343939
2020-06-29,209.1225,220.0896,206.4904,219.9799,58287669
2020-06-30,219.9301,226.8194,217.8164,226.3907,33849335
2020-07-01,227.8164,238.2850,226.8792,236.8393,43403869
2020-07-02,238.2850,239.2820,231.9141,232.7217,30635970
2020-07-06,233.0607,239.6808,231.5751,239.5612,26208488
2020-07-07,238.6938,246.9091,238.1055,240.1394,27887936
2020-07-08,237.3977,246.2511,235.8822,242.8513,29793184
2020-07-09,244.2670,245.7875,238.5243,243.7685,22175054
2020-07-10,242.9560,244.7556,238.6040,244.3368,22982716
2020-07-13,246.2660,249.4016,237.7067,238.2850,24674883
2020-07-14,236.0517,239.6110,231.3358,239.0128,23378056
2020-07-15,240.8274,244.0876,237.3378,239.5612,19134627
2020-07-16,237.2880,241.0367,235.6236,240.2092,18880800
2020-07-17,240.2790,243.4296,237.1484,241.3059,18152413
2020-07-20,239.3418,245.3139,234.9301,244.6858,20872293
2020-07-21,245.4834,246.1713,239.3618,241.0268,19410382
2020-07-22,239.5412,241.1763,237.4076,239.1524,15440905
2020-07-23,238.9131,241.6948,231.0567,231.9041,21771802
2020-07-24,229.5013,232.7915,226.2212,230.0198,18325813
2020-07-27,230.7675,234.2471,230.1394,232.8014,12410577
2020-07-28,233.9281,234.2571,229.1424,229.4316,14105451
2020-07-29,230.4485,233.0008,229.6210,232.5921,13503275
2020-07-30,229.5313,234.1903,228.3149,233.7985,18572796
2020-07-31,255.0547,255.0846,248.2551,252.9111,53030037
2020-08-03,251.8942,254.6359,249.5811,251.2062,22852145
2020-08-04,250.8074,252.0437,246.6898,249.0826,17183533
2020-08-05,249.4415,251.5151,247.0288,248.3747,13031344
2020-08-06,248.2950,265.8024,247.9211,264.4864,45241611
2020-08-07,263.2900,278.0557,262.6419,267.6369,72766364
2020-08-10,267.2381,273.0407,258.9131,262.2132,30248826
2020-08-11,259.4066,265.1195,254.3667,255.3637,28006281
2020-08-12,258.1952,263.1078,257.3403,259.1125,21360539
2020-08-13,260.7675,264.3667,258.7935,260.5183,17336346
2020-08-14,261.5203,261.8642,257.9062,260.4585,14792708
2020-08-17,261.7147,263.3072,258.6240,260.3787,13303174
2020-08-18,260.1693,264.3568,258.4844,261.5552,18595844
2020-08-19,260.6060,267.1065,260.5681,261.8044,23201794
2020-08-20,260.7177,268.8234,260.6778,268.2052,20207640
2020-08-21,267.8862,269.6808,265.6230,266.2112,15538615
2020-08-24,270.2590,276.4184,267.9660,270.5781,23554925
2020-08-25,271.5950,282.2431,269.4516,279.9799,41677553
2020-08-26,283.1504,303.7585,283.1504,303.0008,68153823
2020-08-27,299.2620,300.3288,291.1464,292.3428,30115732
2020-08-28,294.1175,296.3408,290.1095,292.7815,17172415
2020-08-31,293.0706,295.9918,290.6778,292.3228,17210653
2020-09-01,293.8283,300.5880,291.8343,294.5561,17187628
2020-09-02,297.9859,302.6917,292.1733,301.5950,23970214
2020-09-03,295.1045,296.7097,282.7815,290.2491,31448990
2020-09-04,286.3906,288.1354,270.3288,281.8842,30333671
2020-09-08,270.4684,278.4644,268.6140,270.3488,24677850
2020-09-09,274.9450,277.6469,270.5382,272.9011,22482505
2020-09-10,274.6858,278.3248,266.2330,267.2880,24814669
2020-09-11,269.2521,270.5781,261.8543,265.8124,18913883
2020-09-14,270.1394,275.8124,264.9051,265.3538,23896524
2020-09-15,269.8602,273.6987,268.4943,271.6050,18207796
2020-09-16,266.4904,271.6250,261.0068,262.7316,29126246
2020-09-17,257.5073,260.7177,249.4415,254.0577,31195243
2020-09-18,257.6319,258.4246,249.3019,251.7745,28020655
2020-09-21,246.7994,249.2022,243.3996,247.4076,24453445
2020-09-22,252.5522,254.5562,247.4774,253.9879,30152828
2020-09-23,254.4963,257.2203,247.4076,248.2750,19569189
2020-09-24,245.7626,251.4854,244.8852,248.7835,20006750
2020-09-25,248.6539,254.9849,245.8722,254.0577,18351311
2020-09-28,258.6240,258.8234,254.0585,256.0517,18600098
2020-09-29,257.0387,262.5422,256.1314,261.0068,20152557
2020-09-30,261.1962,265.2890,259.3219,261.1165,20038746
2020-10-01,264.5562,267.5272,264.0078,265.8323,19822459
2020-10-02,260.4285,264.3568,258.4046,259.1623,16367597
2020-10-05,261.4156,264.0726,260.0598,263.8583,12645393
2020-10-06,260.9968,264.8951,257.4674,257.8862,18485536
2020-10-07,258.4345,259.4016,254.0577,257.3478,22845964
2020-10-08,258.9729,263.8283,258.3735,262.9709,16223098
2020-10-09,263.7286,263.9580,261.3857,263.6589,14107803
2020-10-12,269.3917,279.3418,267.0686,274.9250,30951464
2020-10-13,276.7496,278.2650,272.5721,275.3139,18002195
2020-10-14,276.7895,277.9161,270.6878,271.0068,14663789
2020-10-15,266.7994,268.2351,262.8812,265.9221,15110774
2020-10-16,266.5751,270.5582,264.5063,265.1344,16622702
2020-10-19,264.7356,267.7466,259.1025,260.6180,13471101
2020-10-20,262.2730,268.8931,262.0936,266.7596,18763246
2020-10-21,278.7237,282.2032,275.5432,277.8961,28998638
2020-10-22,279.0327,281.6050,274.2172,277.2880,16676599
2020-10-23,277.9683,284.3867,275.9918,283.9380,17535155
2020-10-26,282.3129,284.3767,273.4395,276.2810,21226251
2020-10-27,277.9260,283.6588,275.4834,282.4425,16159602
2020-10-28,277.9560,277.9560,266.4604,266.8692,22461776
2020-10-29,275.7227,282.7516,272.9609,279.9899,32368118
2020-10-30,273.6788,275.8722,258.3249,262.3229,47299002
2020-11-02,263.8084,269.6608,256.5701,260.5781,27165679
2020-11-03,262.3727,269.2421,260.0995,264.5063,17961859
2020-11-04,280.1593,288.0756,277.7865,286.5203,35364424
2020-11-05,291.0232,296.4903,288.0856,293.7984,23634186
2020-11-06,293.0706,293.7187,287.1982,292.5322,13890974
2020-11-09,289.0028,291.7047,277.6967,277.9360,25117650
2020-11-10,272.2830,273.1803,263.2102,271.6150,28532007
2020-11-11,272.6519,277.5671,271.6648,275.6529,14956950
2020-11-12,276.3508,278.9131,273.6090,274.2571,12914206
2020-11-13,276.8892,276.9290,272.2830,276.1215,10400101
2020-11-16,274.2271,278.5741,273.8084,278.1254,12970352
2020-11-17,276.8493,276.8493,272.4724,274.1773,15040297
2020-11-18,273.6987,276.5590,271.0267,271.1564,12152945
2020-11-19,270.2142,272.6519,268.3847,272.1235,12963658
2020-11-20,271.7446,272.1833,268.6040,268.8931,17980540
2020-11-23,270.0796,270.1365,263.7386,267.6269,20856136
2020-11-24,267.6868,276.9888,267.0686,276.0915,16852501
2020-11-25,277.3079,279.3418,271.8343,274.7655,12467009
2020-11-27,276.5601,278.2949,273.9978,276.9789,7808426
2020-11-30,275.2042,276.8692,270.1992,276.1414,16693336
2020-12-01,278.3248,288.4345,278.1254,285.6927,20602115
2020-12-02,284.5063,290.9071,279.9849,286.6598,17361624
2020-12-03,285.3936,285.7924,280.2291,281.0068,12921694
2020-12-04,279.4614,282.6120,278.4644,278.8632,10880299
2020-12-07,278.3548,287.6269,277.3677,284.7256,13007665
2020-12-08,285.1544,285.5703,280.7077,282.5522,10747650
2020-12-09,282.8114,286.7695,270.9370,277.0886,25189707
2020-12-10,274.7107,277.8961,271.0467,276.2909,20065091
2020-12-11,273.7087,275.6529,269.4415,272.7316,14391401
2020-12-14,272.5544,276.3907,270.7476,273.3697,16376880
2020-12-15,274.0078,275.2541,266.6698,274.7256,23979461
